시군명	상호명	업종명(종목명)	소재지지번주소	우편번호	위도	경도	사업자등록번호	업종코드	가맹점번호	휴폐업상태	현대카드_가맹여부
용인시	감미옥	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 437번지	16873	37.32630017	127.1132834	3070944106	2301	968609255	계속사업자	O
용인시	별난아재맥주	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 105-3번지 동천자이아파트	16824	37.34588402	127.0908735	5215200845	2301	921219169	계속사업자	O
용인시	수지신봉동삼겹살맛집88892(팔팔팔구이)	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 888-1번지	16816	37.32143106	127.0835908	6723501335	2301	921783701	계속사업자	O
용인시	우지커피 수지구청역점	(커피전문점/커피전문점)	경기도 용인시 수지구 풍덕천동 1080-9번지	16841	37.32253617	127.0955487	1304760454	2502	920187664	계속사업자	O
용인시	예일꽃화원	(화원.화초/화원.화초)	경기도 용인시 수지구 풍덕천동 102-7번지	16835	37.32303883	127.10023	1359928763	8110	914403803	계속사업자	O
용인시	스토리피아노음악학원	(예체능계열학원/예체능계열학원)	"경기도 용인시 수지구 죽전동 1151번지 인현마을힐스테이트7차아파트 상가2동 201,202호"	16866	37.33169391	127.1115851	4169899059	7205	981627045	계속사업자	X
용인시	라라발레학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 동천동 121-3번지	16824	37.34539509	127.0928519	6439201437	7205	902620468	계속사업자	O
용인시	아이피플미술학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 신봉동 949번지 신봉마을동부센트레빌5단지	16811	37.33091455	127.0662791	3449300595	7205	990201329	계속사업자	O
용인시	남영스파랜드 스포츠마사지실	(기타대인서비스/기타대인서비스)	경기도 용인시 수지구 동천동 171-1 남영스파랜드 내	16824	37.34273192	127.0970885	1420122402	8406	937525400	계속사업자	O
용인시	매머드익스프레스내대지마을점	(커피전문점/커피전문점)	경기도 용인시 수지구 죽전동 1188-1번지	16876	37.33195808	127.126439	5034595161	2502	918886889	계속사업자	O
용인시	채플린노래연습장	(노래방/노래방)	경기도 용인시 수지구 신봉동 82-4번지	16814	37.32425758	127.0774238	1824500598	8402	902733782	계속사업자	O
용인시	와썹코인	(노래방/노래방)	경기도 용인시 수지구 풍덕천동 709-3번지	16837	37.32479176	127.0961686	1360468840	8402	913009487	계속사업자	O
용인시	에스티(ST)과학	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 33번지	16815	37.32317795	127.0779942	2152622590	7213	975140146	계속사업자	X
용인시	원더팔레트	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 성복동 168-10번지 성복역서희스타힐스	16852	37.31568138	127.0712985	6707300292	7213	996268306	계속사업자	O
용인시	라스에듀(L A S EDU)	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 성복동 771번지 버들치마을성복힐스테이트1차	16856	37.31432842	127.0710579	3849801170	7213	906088282	계속사업자	X
용인시	온영어교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 동천동 282번지	16821	37.33328155	127.0931657	6149900953	7213	902460840	계속사업자	O
용인시	M.at.H	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천동 1065번지 용인수지신정마을1단지	16836	37.32106227	127.0915724	7309500053	7213	976962746	계속사업자	X
용인시	등촌샤브칼국수 신봉점	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 964-1번지	16811	37.32836951	127.0678853	1720402562	2301	916653240	계속사업자	O
용인시	라이또PC방 수지동천점	(오락실/PC방/오락실/PC방)	경기도 용인시 수지구 동천동 946-4번지	16822	37.33588699	127.0906794	1471201261	8401	900565467	계속사업자	X
용인시	BUNNY S BOOK CLUB	(기타오락.휴식시설/기타오락.휴식시설)	경기도 용인시 수지구 동천동 923번지 한빛마을래미안이스트팰리스4단지	16822	37.33577493	127.0843921	1791601999	8202	912342509	계속사업자	X
용인시	씨유(CU) 신봉자이점	(편의점/편의점)	경기도 용인시 수지구 신봉동 912번지 신봉마을자이3차	16810	37.32092388	127.0778262	2924500594	5202	904495695	계속사업자	O
용인시	고등어학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 상현동 1127-1번지	16942	37.29883332	127.0734928	3109341822	7201	911424837	계속사업자	O
용인시	위어스영어학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 상현동 259번지	16930	37.30737593	127.0854513	7359102024	7201	919221078	계속사업자	O
용인시	고고식당	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 239-3번지	16843	37.31565848	127.0876855	4372001140	2301	906275467	계속사업자	O
용인시	충남 방앗간	(기타식음료품/기타식음료품)	경기도 용인시 수지구 풍덕천동 729-16번지	16833	37.32501104	127.0996891	1350942594	2105	952175743	계속사업자	O
용인시	치즈블리스 1995	(기타식음료품/기타식음료품)	경기도 용인시 수지구 성복동 89번지	16849	37.31341877	127.0787936	7851502480	2105	921689791	계속사업자	O
용인시	Noniin	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 677-2번지	16829	37.33205536	127.1010175	7872101760	2301	914914867	계속사업자	O
용인시	또랑	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 43-3번지	16816	37.3240163	127.0780121	7350502375	2301	912804540	계속사업자	O
용인시	설수지학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 풍덕천동 1082-11번지	16841	37.32119174	127.0951495	5489501701	7201	913583002	계속사업자	O
용인시	1프로학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 성복동 289-6번지	16809	37.31779827	127.0684424	6509900191	7201	982501645	계속사업자	X
용인시	서울경희한의원	(한의원/한의원)	경기도 용인시 수지구 풍덕천동 193-8번지	16923	37.3201471	127.0980783	1359131786	4212	932464837	계속사업자	O
용인시	연세W치과의원	(치과/치과)	경기도 용인시 수지구 죽전동 1254-3번지	16873	37.32846913	127.1150106	1420892979	4201	970713137	계속사업자	O
용인시	이플러스치과	(치과/치과)	경기도 용인시 수지구 풍덕천동 1080-9번지	16841	37.32253617	127.0955487	1420892590	4201	970769097	계속사업자	O
용인시	다인아트치과의원	(치과/치과)	경기도 용인시 수지구 상현동 1119-1번지	16944	37.29905211	127.0691927	8610203139	4201	918917189	계속사업자	O
용인시	이알씨(ERC)어학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 상현동 254-14번지	16930	37.30676003	127.0846083	3689400017	7201	975733890	계속사업자	O
용인시	동천한솔플러스학원	"(입시학원,보습학원/입시학원,보습학원)"	경기도 용인시 수지구 동천동 344-2번지	16823	37.33797659	127.0928242	1359110331	7201	929655447	계속사업자	O
용인시	루웰	(기타약품.의료기기/기타약품.의료기기)	경기도 용인시 수지구 죽전동 347-2번지	16873	37.32644522	127.1163077	7648801469	4501	900645715	계속사업자	X
용인시	라미가	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 40-2번지	16815	37.32362315	127.0764567	2878101788	2301	902101717	계속사업자	O
용인시	빽다방수지구청점	(커피전문점/커피전문점)	경기도 용인시 수지구 풍덕천동 717-3번지	16835	37.32388584	127.0974828	8370301703	2502	997090329	계속사업자	O
용인시	샤브나리	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 940-3번지	16812	37.32920174	127.0711765	5374000376	2301	991474354	계속사업자	O
용인시	시온성	(일반음식점/일반음식점)	경기도 용인시 수지구 상현동 1132번지	16943	37.29820056	127.0705064	1301330014	2301	968117531	계속사업자	O
용인시	로에이브헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 동천동 942-1번지	16823	37.33757797	127.0922394	4112623329	1602	913080546	계속사업자	O
용인시	도도한 상점	(인터넷상거래/인터넷상거래)	경기도 용인시 수지구 성복동 33-1번지	16860	37.31074141	127.0812686	8624600425	5501	914586228	계속사업자	O
용인시	여성전용PT투프로짐	(헬스클럽/헬스클럽)	경기도 용인시 수지구 성복동 33-1번지	16860	37.31074141	127.0812686	8672401295	8305	906907135	계속사업자	O
용인시	메디스포유	(헬스클럽/헬스클럽)	경기도 용인시 수지구 신봉동 145-1번지	16814	37.32802813	127.0731698	4125300209	8305	987778560	계속사업자	O
용인시	플룻앤피아노	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 상현동 866 상현마을 성원3차상떼빌@단지내상가 2층 208호 207				1359091851	7205	942470212	계속사업자	X
용인시	라비체음악교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 상현동 66-9번지	16930	37.30887165	127.0852851	6529101899	7213	918533226	계속사업자	O
용인시	수지파워점핑	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천동 697-6번지	16836	37.32270657	127.0926696	1109507397	7213	919234899	계속사업자	O
용인시	플레잉아트센터	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 상현동 254-14번지	16930	37.30676003	127.0846083	2139008365	7205	928443290	계속사업자	O
용인시	피앤아이뮤직학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 죽전동 472-5번지	16873	37.32683212	127.1133259	2269509536	7205	988483327	계속사업자	O
용인시	동천피아노슐레학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 동천동 344-2번지	16823	37.33797659	127.0928242	1719601264	7205	906973624	계속사업자	X
용인시	피아노선율음악학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 동천동 870번지	16828	37.33600692	127.0967295	2099472721	7205	917300197	계속사업자	O
용인시	4B미술학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 상현동 254-14번지	16930	37.30676003	127.0846083	6279501678	7205	913776648	계속사업자	O
용인시	최배달떡순튀	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 548번지	16866	37.33171379	127.1121495	6111167485	2301	920097533	계속사업자	O
용인시	남규나 탁구클럽	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 상현동 259번지	16930	37.30737593	127.0854513	3620100244	8310	978577393	계속사업자	O
용인시	카인드요가	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 상현동 95-5번지 라임카운티	16860	37.30933183	127.080306	8753400369	8310	989022868	계속사업자	X
용인시	신통치킨	(치킨전문점/치킨전문점)	경기도 용인시 수지구 동천동 105-3번지 동천자이아파트 상가동 에이.138호	16824	37.34608267	127.090974	3903601347	2309	920136067	계속사업자	O
용인시	지코바치킨 성복1호점	(치킨전문점/치킨전문점)	경기도 용인시 수지구 성복동 33-5번지	16860	37.31071617	127.0817766	6704300752	2309	908914378	계속사업자	O
용인시	더힐발레스튜디오	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 상현동 351-1번지	16862	37.30376903	127.0749093	5122001719	7205	911072933	계속사업자	O
용인시	발도르프 음악학원	(예체능계열학원/예체능계열학원)	경기도 용인시 수지구 동천동 946-4번지	16822	37.33588699	127.0906794	6779401429	7205	906972865	계속사업자	O
용인시	픽스버거	(일반음식점/일반음식점)	경기도 용인시 수지구 동천동 371-5번지	16826	37.34039418	127.0986478	6173905967	2301	909445349	계속사업자	O
용인시	현대막국수	(일반음식점/일반음식점)	경기도 용인시 수지구 신봉동 637-2번지	16803	37.33351533	127.0530342	4168800862	2301	990317042	계속사업자	O
용인시	아소비교육	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 960번지 광교산자이	16811	37.32812858	127.0710359	3269000989	7213	900485187	계속사업자	X
용인시	예뜨락미술교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천1동 699-113 한국아파트 상가 113				1359043271	7213	954480778		X
용인시	도토리아트미술교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 성복동 814번지 성복역롯데캐슬파크나인	16856	37.31118804	127.0750707	6669101812	7213	909987654	계속사업자	O
용인시	차선생 수학 교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 상현동 252번지	16930	37.30608423	127.0846797	1599801536	7213	910050799	계속사업자	O
용인시	플로우영어독서학원(성복지점)	(외국어학원/외국어학원)	경기도 용인시 수지구 성복동 139번지	16850	37.3157925	127.0746159	8998502690	7202	917245194		O
용인시	어우동	(일반음식점/일반음식점)	경기도 용인시 수지구 죽전동 510-4번지	16866	37.33163738	127.1108404	1351485826	2301	925770588	계속사업자	O
용인시	더도어즈골프	(골프연습장/골프연습장)	경기도 용인시 수지구 상현동 1116번지	16944	37.29849985	127.0685301	1813600948	8309	905898012		O
용인시	브리딘 필라테스 수지성복점	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 성복동 723번지 성남마을벽산첼시빌2차아파트	16855	37.31417267	127.0654273	4660502275	8310	910423475	계속사업자	O
용인시	필라테스 해듦	(기타취미.레저.스포츠/기타취미.레저.스포츠)	경기도 용인시 수지구 성복동 814번지 성복역롯데캐슬파크나인	16856	37.31118804	127.0750707	8445600896	8310	920259190	계속사업자	O
용인시	카툰명가(수지점)	(기타오락.휴식시설/기타오락.휴식시설)	경기도 용인시 수지구 상현동 254-14번지	16930	37.30676003	127.0846083	6042526580	8202	993428796	계속사업자	X
용인시	해수사우나	(사우나.목욕탕.찜질방/사우나.목욕탕.찜질방)	경기도 용인시 수지구 풍덕천동 703번지 동보아파트상가 에이동 지하 1층	16832	37.32619081	127.0967255	1420450893	8405	951264951	계속사업자	O
용인시	민트헤어	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 풍덕천동 693번지	16818	37.32594987	127.0895707	7061700498	1602	985617570	계속사업자	O
용인시	살롱원	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 신봉동 126-1번지	16814	37.32518054	127.0733891	8044000505	1602	996249264	계속사업자	O
용인시	라미끄	(미용실(두발전문)/미용실(두발전문))	경기도 용인시 수지구 풍덕천동 1093-2번지	16841	37.32148323	127.0934098	1920101760	1602	902136507	계속사업자	O
용인시	브라이트영어교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 풍덕천동 663-1번지	16830	37.32969363	127.0930495	4279401654	7213	917057342	계속사업자	O
용인시	아트펀미술교습소	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 신봉동 954-9번지	16811	37.32921984	127.0687157	4519900857	7213	995391935		X
용인시	용두동쭈꾸미(수지)	(일반음식점/일반음식점)	경기도 용인시 수지구 풍덕천동 670-1번지	16829	37.33267223	127.0995129	1681301998	2301	916160477	계속사업자	O
용인시	조유미수학	(기타교육.교습.학원/기타교육.교습.학원)	경기도 용인시 수지구 상현동 832번지 상현마을금호베스트빌2단지	16939	37.30312418	127.0811303	3399900125	7213	979487014	계속사업자	O
